Seconds_Since_Start,Score_Difference
15,-2
30,0
71,-3
116,-1
143,2
155,0
176,-2
205,1
225,-1
251,1
296,-1
311,2
333,-1
373,-3
394,0
457,2
472,0
483,1
490,-1
513,-3
523,-1
546,-2
597,0
685,-2
692,0
714,-1
849,1
884,-2
895,0
932,-2
948,1
976,-1
1012,-2
1025,0
1084,2
1162,4
1184,2
1229,4
1241,1
1267,-1
1278,-2
1316,-5
1336,-4
1404,-5
1522,-6
1556,-8
1623,-9
1639,-11
1659,-10
1693,-8
1780,-6
1805,-9
1827,-7
1838,-9
1862,-11
1892,-9
1924,-6
1996,-4
2012,-5
2051,-7
2076,-4
2132,-2
2156,1
2160,0
2259,-3
2279,-1
2294,-3
2312,-5
2330,-2
2368,1
2396,4
2421,2
2456,-1
2489,-3
2515,-5
2562,-7
2585,-4
2618,-2
2632,-4
2663,-6
2710,-7
2723,-5
2743,-8
2787,-6
2814,-4
2846,-6
2855,-4
2858,-5
2876,-7
