Seconds_Since_Start,Score_Difference
82,2
118,0
137,2
160,0
182,-3
205,-5
218,-3
232,-5
244,-2
260,-4
306,-1
326,-3
378,-1
395,-3
417,-1
466,2
505,0
517,2
552,4
597,2
613,4
629,2
653,4
670,1
734,-1
784,-3
802,0
861,2
890,4
904,6
939,8
1002,5
1071,2
1112,4
1157,6
1162,4
1170,6
1195,8
1207,6
1241,3
1269,0
1290,2
1347,-1
1383,-4
1417,-2
1437,-4
1471,-2
1504,0
1521,-2
1551,-4
1577,-2
1604,0
1619,-2
1635,1
1683,3
1699,0
1709,2
1795,0
1818,2
1834,0
1851,2
1868,0
1887,2
1946,4
2021,6
2043,4
2090,2
2118,0
2160,-2
2222,0
2234,-2
2247,1
2270,-1
2301,-3
2329,-6
2346,-4
2371,-2
2424,-4
2440,-2
2504,0
2540,1
2555,-1
2593,-4
2612,-2
2656,1
2682,-2
2706,0
2729,-2
2764,-4
2792,-6
2822,-9
2850,-12
