Seconds_Since_Start,Score_Difference
11,-3
27,-1
49,2
65,0
89,-2
108,0
140,2
152,-1
193,-4
227,-2
267,-5
300,-7
309,-5
332,-3
381,0
437,-3
465,-6
482,-4
503,-7
568,-5
579,-7
599,-9
621,-7
637,-9
660,-11
769,-9
791,-11
805,-8
852,-9
868,-8
892,-6
917,-4
965,-2
1006,1
1029,-1
1117,1
1141,3
1156,1
1176,-1
1196,2
1209,-1
1234,0
1253,-2
1302,1
1400,-2
1411,0
1462,3
1475,2
1518,4
1523,1
1538,3
1588,5
1630,3
1654,5
1709,3
1728,6
1834,3
1849,5
1873,7
1893,9
1913,6
1936,8
1979,5
1999,2
2007,4
2018,3
2037,6
2051,4
2075,2
2089,4
2097,1
2118,3
2125,0
2145,3
2159,1
2245,4
2273,1
2327,-1
2350,1
2366,0
2397,-2
2428,-3
2450,-1
2472,2
2489,0
2513,2
2562,5
2584,8
2640,10
2683,7
2760,4
2785,5
2820,3
2831,5
2846,7
2852,4
