Seconds_Since_Start,Score_Difference
48,3
72,1
87,3
100,0
170,-2
181,0
202,2
219,0
249,-2
261,0
276,-2
291,0
309,-3
323,-1
347,-4
391,-2
408,-4
423,-6
437,-4
460,-6
519,-8
531,-10
584,-8
602,-10
631,-8
646,-9
656,-7
671,-9
690,-6
718,-8
736,-10
761,-12
775,-9
786,-11
804,-14
857,-12
879,-14
900,-11
924,-8
944,-11
988,-9
1012,-7
1043,-4
1058,-7
1071,-5
1085,-8
1121,-10
1145,-12
1157,-10
1176,-12
1206,-10
1241,-12
1330,-11
1412,-9
1429,-12
1435,-9
1453,-12
1473,-10
1486,-12
1504,-10
1565,-7
1585,-9
1606,-6
1663,-4
1701,-6
1743,-8
1768,-11
1791,-9
1848,-7
1876,-6
1907,-4
1929,-6
1946,-4
1992,-6
2014,-3
2042,-5
2050,-3
2066,-6
2089,-4
2128,-7
2159,-9
2186,-6
2202,-4
2219,-2
2231,-4
2272,-6
2373,-8
2420,-10
2438,-13
2540,-15
2562,-13
2599,-12
2671,-15
2685,-13
2699,-15
2804,-17
2839,-16
