Seconds_Since_Start,Score_Difference
47,-2
60,-1
136,-3
164,-5
184,-8
203,-5
258,-2
304,-4
312,-2
319,-4
340,-1
356,-4
371,-2
392,-4
416,-7
434,-5
454,-3
467,-5
503,-3
525,0
567,3
635,1
662,-1
676,1
765,4
819,2
902,-1
921,1
953,3
995,1
1026,-2
1095,-4
1129,-3
1139,-6
1160,-4
1184,-6
1213,-9
1228,-7
1251,-9
1272,-7
1297,-10
1346,-8
1398,-10
1411,-9
1499,-12
1543,-10
1564,-12
1585,-14
1608,-12
1625,-10
1680,-8
1719,-6
1732,-8
1815,-11
1838,-13
1860,-11
1876,-14
1894,-11
1904,-14
1917,-13
1927,-16
1945,-14
2019,-12
2038,-14
2073,-16
2101,-19
2120,-17
2138,-18
2139,-19
2198,-21
2208,-19
2234,-22
2252,-20
2302,-22
2318,-19
2339,-22
2351,-20
2397,-22
2403,-20
2416,-22
2435,-20
2447,-22
2458,-19
2489,-21
2501,-19
2508,-21
2592,-23
2617,-25
2633,-22
2654,-19
2687,-16
2712,-19
2729,-16
2749,-20
2755,-19
2771,-21
2807,-19
2828,-21
2838,-19
2863,-21
