Seconds_Since_Start,Score_Difference
14,-3
82,-5
100,-3
115,-6
162,-8
221,-10
286,-8
305,-6
314,-8
334,-5
358,-3
383,-6
406,-9
420,-7
439,-5
465,-2
491,1
515,2
529,0
544,2
595,4
606,1
623,3
641,1
666,-1
686,1
699,3
717,1
735,3
756,1
782,-1
789,1
841,4
872,2
881,3
901,0
917,3
931,1
948,4
965,2
980,0
1022,-3
1044,-1
1055,-3
1119,-1
1179,-3
1191,-1
1205,-4
1231,-6
1246,-4
1266,-7
1313,-5
1330,-7
1340,-4
1355,-6
1367,-3
1390,-5
1407,-3
1470,-5
1491,-3
1526,-1
1592,-2
1606,-4
1636,-7
1649,-5
1668,-2
1681,-4
1742,-3
1795,-1
1858,-4
1873,-2
1889,-4
1908,-1
1948,-4
1970,-3
2005,0
2026,2
2086,-1
2105,2
2134,4
2159,7
2203,4
2234,6
2315,8
2329,6
2337,9
2349,7
2369,10
2384,8
2413,6
2457,8
2469,5
2482,8
2513,6
2541,8
2557,6
2576,8
2593,6
2622,8
2663,11
2679,9
2721,10
2734,7
2759,5
2774,7
2790,5
2808,7
2820,9
2826,8
2842,10
2870,7
2872,8
