Seconds_Since_Start,Score_Difference
19,-2
59,-5
76,-3
99,-1
140,-3
193,0
219,2
246,5
264,2
305,5
319,2
335,3
347,1
369,4
387,2
405,5
420,2
434,4
457,2
468,4
488,2
509,1
556,3
629,1
657,-1
694,1
718,-1
744,1
770,-1
788,2
799,0
830,-3
848,-1
863,-3
882,-1
922,2
935,-1
951,-4
985,-1
1000,-3
1027,-1
1044,-4
1078,-7
1124,-5
1142,-3
1184,-5
1191,-2
1241,-4
1296,-1
1338,1
1376,3
1401,1
1429,-1
1456,2
1493,5
1553,7
1606,4
1631,1
1669,3
1682,0
1698,2
1740,0
1775,-2
1788,0
1830,3
1849,1
1882,-1
1899,1
1916,-2
1950,-5
1981,-3
1997,-5
2052,-3
2070,-6
2087,-4
2106,-7
2151,-4
2159,-6
2232,-7
2258,-9
2295,-12
2312,-14
2355,-16
2369,-13
2383,-15
2428,-13
2450,-15
2553,-13
2582,-11
2650,-9
2687,-11
2759,-13
2767,-12
2789,-14
2796,-12
2848,-15
