Seconds_Since_Start,Score_Difference
21,-3
51,-5
67,-3
109,-5
148,-8
200,-10
320,-11
338,-13
354,-10
389,-8
398,-10
414,-7
446,-5
489,-7
569,-4
596,-6
637,-8
656,-6
681,-4
706,-1
741,-3
763,-6
807,-4
850,-7
862,-5
872,-7
902,-9
930,-7
950,-10
965,-8
989,-10
998,-8
1030,-6
1059,-3
1113,-6
1130,-4
1185,-6
1205,-4
1222,-6
1241,-4
1284,-6
1327,-9
1360,-7
1380,-9
1390,-7
1407,-9
1536,-6
1551,-8
1571,-10
1617,-12
1629,-9
1659,-7
1694,-4
1736,-5
1756,-2
1772,-4
1797,-2
1844,-4
1860,-3
1874,-5
1896,-3
1946,-5
1975,-3
2004,0
2019,-2
2047,0
2058,-1
2078,2
2101,5
2119,4
2213,2
2235,0
2282,-2
2306,-4
2339,-7
2366,-9
2418,-11
2439,-9
2484,-7
2503,-5
2528,-2
2541,-3
2556,-1
2589,1
2599,0
2660,-2
2678,-4
2703,-2
2712,-4
2768,-1
2792,-4
2848,-6
2855,-4
2863,-5
2876,-7
