Seconds_Since_Start,Score_Difference
47,2
84,0
110,-2
133,1
158,-1
183,1
204,-1
262,1
286,-1
303,-4
323,-2
370,-5
384,-3
435,-5
567,-3
589,-5
613,-3
621,-5
633,-2
671,0
688,-2
705,1
771,3
814,0
862,-3
889,-4
905,-2
925,-5
936,-2
966,-1
996,1
1027,3
1072,5
1103,8
1135,6
1149,8
1169,6
1200,4
1229,1
1252,-1
1270,2
1285,0
1300,3
1321,1
1332,3
1399,5
1407,4
1422,5
1455,7
1471,5
1491,7
1507,5
1525,7
1546,9
1604,7
1683,4
1701,7
1728,9
1775,8
1824,6
1840,9
1919,6
2012,8
2026,6
2045,8
2070,11
2097,13
2127,15
2153,16
2160,13
2191,16
2259,14
2288,12
2310,10
2362,7
2454,9
2479,7
2547,9
2647,11
2667,9
2710,11
2765,8
2777,5
2782,7
2794,5
2814,3
2860,0
3330,-2
3378,-4
3430,-7
3460,-9
3472,-8
3485,-10
3494,-8
3509,-10
3513,-8
3565,-10
