Seconds_Since_Start,Score_Difference
19,-3
46,0
60,-2
88,0
142,2
157,-1
197,-3
250,-1
280,-2
335,-4
342,-2
347,-5
400,-8
440,-11
456,-8
476,-11
489,-9
504,-11
558,-14
581,-12
629,-14
640,-12
659,-10
734,-8
766,-6
808,-8
849,-11
925,-9
952,-7
969,-9
1007,-6
1023,-8
1076,-6
1109,-4
1151,-6
1175,-3
1196,-5
1216,-2
1263,-4
1308,-1
1324,-3
1346,-5
1376,-7
1392,-5
1438,-7
1468,-5
1488,-7
1550,-5
1578,-3
1593,-5
1604,-3
1677,0
1716,-2
1729,1
1753,3
1762,1
1791,-1
1855,-3
1866,-1
1880,-3
1933,-1
1960,1
1986,-1
2007,0
2051,3
2066,2
2110,5
2128,3
2146,6
2160,4
2181,6
2202,5
2229,3
2268,6
2292,8
2306,6
2330,8
2350,6
2373,4
2394,6
2422,8
2439,9
2468,6
2492,3
2510,5
2532,3
2633,5
2648,3
2695,1
2808,-1
2810,2
2821,0
3345,-2
3376,0
3414,2
3432,0
3451,2
3514,3
3524,1
3559,-1
3566,1
