Seconds_Since_Start,Score_Difference
38,3
62,4
91,7
123,9
149,11
189,13
221,15
247,17
280,19
291,17
323,19
353,22
363,19
373,22
398,24
476,26
497,23
549,24
567,21
581,24
588,22
598,24
624,22
656,19
678,22
732,19
741,21
774,19
786,22
811,24
822,22
843,20
863,18
881,20
893,17
911,20
940,22
968,20
979,22
1025,19
1062,21
1078,19
1099,21
1111,19
1125,21
1176,23
1189,21
1205,24
1255,27
1275,25
1295,26
1329,23
1337,25
1367,27
1384,25
1398,27
1437,29
1456,27
1497,25
1525,23
1586,26
1597,24
1633,22
1649,25
1684,23
1743,21
1780,19
1847,17
1862,19
1930,17
1960,15
1972,18
2001,20
2038,23
2060,20
2131,17
2179,19
2200,17
2215,19
2274,20
2310,18
2335,16
2366,18
2401,20
2413,18
2436,20
2445,18
2458,20
2472,18
2487,20
2501,19
2523,18
2568,16
2589,18
2594,16
2616,18
2621,16
2658,13
2670,15
2682,13
2684,14
2693,12
2694,14
2706,15
2710,13
2729,15
2737,13
2740,14
2751,12
2790,14
2810,12
2825,14
2840,12
2848,13
2852,11
