Seconds_Since_Start,Score_Difference
13,-2
54,-4
104,-2
130,0
143,-2
176,-4
192,-2
241,1
255,-1
281,-3
317,-5
329,-2
353,-4
379,-6
399,-4
417,-6
443,-8
471,-10
506,-12
529,-10
546,-12
575,-14
667,-12
737,-14
755,-12
777,-9
805,-11
848,-9
901,-7
916,-10
934,-7
966,-5
991,-2
1010,-5
1051,-8
1110,-10
1142,-8
1160,-10
1179,-8
1194,-9
1205,-7
1239,-5
1273,-3
1287,-6
1373,-8
1409,-6
1416,-9
1479,-12
1517,-14
1551,-16
1575,-17
1621,-19
1641,-17
1670,-15
1707,-13
1731,-15
1756,-12
1765,-14
1781,-12
1791,-14
1822,-16
1853,-18
1916,-21
1932,-19
1952,-20
1991,-18
2048,-20
2091,-19
2111,-17
2118,-15
2133,-17
2189,-15
2213,-18
2239,-16
2255,-18
2343,-20
2357,-18
2380,-20
2419,-18
2459,-20
2498,-22
2553,-24
2621,-26
2644,-28
2716,-30
2729,-28
2757,-30
2785,-28
2808,-26
2816,-28
2853,-26
