Seconds_Since_Start,Score_Difference
15,2
34,-1
48,2
89,5
109,3
143,1
169,-1
183,1
199,-2
218,-4
240,-2
272,0
287,-2
301,-5
339,-3
370,-1
386,-3
403,-1
450,-3
466,-1
479,0
494,-2
524,-4
593,-2
614,-4
672,-6
746,-9
763,-6
799,-4
828,-7
858,-8
889,-10
914,-8
988,-5
1014,-3
1036,0
1071,1
1088,3
1112,5
1164,7
1224,5
1236,6
1265,8
1282,5
1296,7
1324,10
1340,7
1400,9
1435,7
1481,5
1497,8
1532,11
1561,13
1606,11
1641,13
1654,11
1669,13
1694,10
1714,12
1739,9
1777,8
1809,11
1830,9
1866,7
1893,5
1916,8
1933,7
1954,5
1976,3
2011,2
2054,4
2067,1
2074,3
2119,0
2132,2
2185,0
2221,-3
2248,-5
2285,-7
2309,-5
2324,-7
2368,-9
2389,-8
2425,-9
2447,-7
2460,-4
2480,-6
2518,-3
2545,-6
2567,-4
2625,-6
2718,-4
2736,-6
2779,-4
2862,-4
2865,-2
2874,-3
