Seconds_Since_Start,Score_Difference
8,-2
50,-5
75,-3
144,-5
183,-3
224,-1
246,1
290,3
321,5
341,3
373,1
402,-1
420,1
436,-2
449,0
472,-2
512,0
557,2
571,0
585,2
610,5
629,3
640,5
651,3
662,5
677,4
695,6
720,9
733,11
762,12
775,10
789,12
832,15
843,12
862,14
876,12
890,14
911,17
924,15
951,17
982,19
989,18
1009,16
1039,13
1061,10
1074,12
1094,10
1105,8
1130,11
1165,9
1202,7
1218,9
1252,11
1273,8
1288,10
1316,8
1332,11
1343,9
1488,7
1503,9
1528,6
1548,8
1618,10
1639,12
1660,10
1683,13
1703,11
1727,13
1728,11
1745,14
1764,12
1783,13
1794,10
1803,13
1826,16
1847,14
1868,17
1886,14
1913,12
1954,14
2045,11
2075,9
2100,6
2132,4
2152,6
2159,3
2191,6
2207,4
2234,6
2249,4
2267,6
2311,9
2325,7
2338,10
2353,7
2375,9
2387,7
2497,9
2511,7
2524,8
2537,5
2580,6
2651,3
2682,1
2684,3
2710,5
2744,7
2760,5
2800,3
2863,5
2867,3
2870,5
2874,3
2875,5
