Seconds_Since_Start,Score_Difference
45,2
64,0
110,2
125,1
147,3
215,1
246,-1
274,2
315,-1
326,-3
334,0
435,-2
445,0
483,2
502,4
516,0
530,3
559,6
585,8
618,10
628,8
632,9
660,12
688,15
720,13
728,11
759,9
782,11
793,8
824,10
896,8
917,9
926,7
942,10
995,12
1040,10
1058,12
1072,9
1099,11
1134,9
1164,7
1193,9
1208,6
1228,5
1246,3
1259,6
1295,8
1356,9
1367,7
1386,9
1411,12
1436,10
1465,7
1533,9
1548,7
1559,9
1568,7
1589,4
1625,2
1665,-1
1723,-3
1763,-1
1773,-3
1785,-1
1786,-2
1797,-5
1819,-2
1885,-4
1896,-2
1938,-4
1965,-2
1981,-3
1989,-6
2027,-9
2076,-10
2108,-12
2132,-11
2151,-13
2157,-11
2181,-9
2386,-6
2431,-4
2475,-6
2489,-4
2521,-7
2529,-5
2544,-7
2555,-5
2567,-7
2590,-5
2616,-3
2652,-5
2663,-7
2680,-4
2700,-6
2737,-3
2785,-5
2797,-3
2826,-6
2861,-3
2862,-4
2866,-2
2867,-4
2871,-2
2873,-4
