Seconds_Since_Start,Score_Difference
48,2
65,0
133,-2
163,-4
178,-2
202,-5
229,-3
265,-5
286,-3
313,-1
356,1
383,-1
428,-3
448,-1
461,-3
502,0
539,-2
557,-4
660,-1
684,1
805,-2
836,-3
848,-1
867,-3
894,-1
923,1
933,-1
949,2
996,0
1026,-2
1044,0
1059,2
1086,4
1110,2
1128,4
1138,3
1179,5
1209,7
1242,9
1265,8
1298,6
1328,8
1339,6
1358,8
1421,10
1502,12
1516,10
1535,8
1567,6
1608,3
1636,1
1678,3
1700,1
1724,3
1801,5
1837,8
1873,9
1884,7
1969,9
2018,7
2042,10
2078,12
2086,9
2123,6
2130,8
2276,6
2298,8
2311,5
2334,7
2343,5
2369,3
2460,5
2497,7
2530,5
2568,3
2583,5
2609,7
2627,4
2652,6
2678,3
2733,1
2759,-1
2861,1
2877,-1
2880,1
