Seconds_Since_Start,Score_Difference
16,-2
33,0
45,-2
63,1
113,-2
142,-4
161,-2
172,-5
236,-6
257,-8
297,-7
315,-9
353,-11
373,-9
394,-7
440,-4
460,-7
489,-8
501,-6
530,-3
550,-1
575,2
605,4
628,1
680,0
688,2
737,4
758,3
792,1
830,3
865,1
897,-1
917,1
944,3
961,0
977,3
995,1
1033,-1
1045,1
1055,-1
1075,2
1086,0
1104,2
1179,4
1213,2
1235,0
1271,2
1288,0
1308,2
1320,0
1349,-2
1370,1
1396,0
1409,2
1419,1
1438,3
1460,5
1483,3
1502,5
1513,3
1537,5
1549,2
1568,-1
1595,1
1623,-1
1633,1
1665,-1
1722,-3
1806,-5
1830,-3
1847,-5
1886,-8
1906,-5
1917,-8
2020,-6
2042,-4
2076,-2
2094,-1
2218,-3
2240,0
2328,3
2375,0
2409,-2
2451,-4
2479,-7
2493,-4
2510,-7
2530,-4
2580,-6
2622,-8
2646,-6
2662,-8
2675,-6
2699,-8
2718,-5
2744,-7
2770,-10
2789,-12
2799,-9
2834,-8
2839,-10
2843,-8
2863,-10
