Seconds_Since_Start,Score_Difference
60,-2
123,-5
175,-3
210,-5
224,-3
243,-6
274,-4
297,-8
310,-6
332,-5
360,-3
381,-5
401,-3
417,-5
431,-2
470,-4
482,-6
518,-9
569,-7
593,-9
623,-6
660,-4
685,-6
697,-4
735,-6
758,-3
803,-2
818,-4
842,-6
856,-3
899,-5
919,-3
946,0
1042,-2
1057,0
1080,-3
1149,-1
1228,-3
1237,0
1257,2
1278,0
1307,-1
1380,-3
1394,-6
1401,-4
1431,-2
1438,-5
1456,-8
1518,-7
1530,-9
1542,-6
1560,-8
1576,-6
1596,-4
1631,-1
1703,1
1714,-1
1757,1
1823,3
1848,5
1900,3
1940,5
1957,3
1972,5
1985,3
2007,5
2032,7
2053,9
2067,6
2083,9
2144,11
2223,13
2243,15
2282,18
2302,16
2320,18
2341,16
2415,14
2453,16
2497,18
2522,20
2555,22
2584,24
2662,27
2707,29
2745,31
2779,29
2803,27
2822,29
2847,27
