Seconds_Since_Start,Score_Difference
47,-2
81,-4
98,-6
149,-4
182,-2
208,-4
222,-1
238,-3
255,-1
306,1
322,-1
346,-3
362,-1
393,-3
409,-1
422,-3
492,0
512,-3
563,-5
571,-2
600,0
633,-3
646,-1
672,2
709,3
737,1
768,0
825,-2
834,0
856,-3
893,-1
909,-3
932,-1
960,1
980,-2
1096,-4
1141,-6
1212,-3
1247,-4
1294,-6
1303,-4
1317,-6
1335,-8
1376,-9
1397,-7
1439,-10
1460,-8
1474,-10
1503,-7
1550,-9
1557,-7
1577,-9
1610,-7
1635,-4
1675,-2
1690,1
1710,-1
1740,-3
1754,-1
1790,1
1841,3
1902,0
1914,3
1938,1
1961,4
1979,1
1994,3
2023,1
2037,4
2080,7
2137,5
2160,7
2172,10
2189,9
2208,11
2252,10
2276,12
2303,14
2332,16
2363,13
2381,15
2406,13
2418,16
2465,18
2489,16
2501,18
2530,21
2544,19
2556,21
2564,20
2600,22
2613,24
2632,26
2678,28
2693,26
2728,29
2746,27
2773,28
2791,30
2799,28
2804,30
2842,29
2857,27
