Seconds_Since_Start,Score_Difference
44,-2
63,0
87,-2
113,-3
121,0
158,2
208,4
228,2
255,5
271,3
284,6
308,4
387,6
404,8
421,6
432,7
501,5
546,8
571,5
601,3
611,5
631,7
642,5
662,8
676,6
687,8
717,10
737,8
753,10
804,12
832,15
850,13
865,15
872,12
904,9
1010,7
1054,5
1066,7
1122,5
1187,7
1212,5
1233,7
1255,10
1301,13
1333,10
1348,12
1359,11
1410,9
1431,7
1434,8
1482,10
1511,8
1517,10
1604,9
1626,8
1638,11
1664,9
1685,7
1707,9
1738,11
1761,13
1821,16
1837,14
1855,17
1866,15
1931,12
1968,10
1985,13
2014,11
2064,13
2083,11
2099,13
2113,11
2130,9
2159,10
2242,11
2272,13
2356,10
2376,7
2413,5
2424,7
2526,5
2557,2
2586,4
2600,2
2629,0
2665,2
2694,0
2783,2
2854,-1
2878,-3
