Seconds_Since_Start,Score_Difference
19,-2
37,1
52,-2
68,0
94,-2
111,0
124,-2
149,-1
168,-4
179,-2
201,-4
224,-6
241,-4
252,-6
273,-4
294,-2
306,-1
326,-3
342,-1
404,2
483,4
528,6
560,9
579,8
589,10
616,13
637,11
712,13
784,15
794,13
818,10
869,8
887,10
905,8
949,6
982,8
1024,11
1055,13
1063,11
1080,13
1125,11
1147,14
1164,12
1175,14
1189,12
1224,10
1239,13
1262,11
1288,10
1325,7
1349,9
1390,7
1410,10
1439,12
1479,9
1536,11
1558,8
1605,10
1612,8
1640,11
1657,9
1683,7
1692,9
1756,11
1822,13
1845,10
1871,7
1914,9
1938,7
1959,9
1974,7
2014,9
2030,11
2040,9
2055,11
2085,9
2104,12
2120,10
2181,8
2209,5
2248,3
2294,5
2318,2
2358,-1
2375,2
2413,1
2446,-1
2473,-3
2489,-1
2508,-3
2535,0
2560,-2
2585,0
2610,-3
2635,-1
2661,-3
2678,0
2697,-2
2765,-5
2810,-2
2848,0
2871,-1
