Seconds_Since_Start,Score_Difference
59,2
109,5
194,3
292,5
305,4
324,2
355,4
374,6
395,8
473,11
502,8
525,10
542,7
555,9
621,7
634,9
648,6
661,8
716,5
770,3
792,1
810,4
837,6
870,3
888,5
909,8
928,6
945,8
957,5
972,7
994,4
1018,7
1047,9
1080,11
1118,8
1131,10
1178,7
1195,10
1243,8
1277,10
1324,11
1349,14
1374,16
1384,14
1392,17
1466,20
1492,23
1504,20
1523,22
1535,21
1541,19
1562,21
1571,19
1579,22
1599,25
1614,22
1627,25
1643,27
1652,24
1681,26
1697,23
1744,21
1752,24
1760,21
1815,23
1834,21
1866,23
1887,21
1894,23
1918,25
1932,23
1967,26
2002,27
2028,29
2042,27
2069,25
2094,24
2111,27
2142,25
2158,27
2200,30
2227,28
2254,26
2271,29
2341,27
2378,29
2482,27
2527,25
2551,23
2578,20
2597,22
2643,20
2694,23
2708,21
2726,24
2774,22
2797,21
2813,24
2824,22
2834,25
2843,23
2861,25
