Seconds_Since_Start,Score_Difference
67,1
79,-2
97,0
150,2
160,0
197,-2
213,1
230,-1
244,-4
266,-6
274,-3
294,-1
337,1
355,-2
442,-5
456,-3
475,-6
500,-4
523,-6
543,-4
559,-6
601,-8
613,-5
661,-6
690,-9
743,-12
771,-10
826,-12
857,-9
895,-7
926,-5
952,-3
979,-5
1020,-7
1029,-4
1052,-6
1075,-4
1089,-6
1099,-4
1119,-7
1147,-5
1177,-7
1193,-5
1204,-8
1217,-7
1232,-10
1288,-12
1303,-10
1355,-13
1409,-12
1429,-13
1438,-11
1495,-9
1529,-6
1552,-8
1573,-11
1589,-9
1611,-7
1699,-4
1719,-2
1759,1
1793,-1
1817,-3
1840,-1
1872,1
1898,3
1911,0
1937,2
1968,5
1984,3
1992,5
2014,3
2016,4
2051,2
2062,3
2097,6
2158,4
2176,2
2187,4
2202,2
2227,-1
2253,2
2284,4
2295,1
2313,4
2332,2
2395,4
2411,1
2427,4
2448,2
2505,4
2527,2
2550,5
2575,2
2591,5
2607,4
2643,6
2664,8
2682,5
2703,7
2747,10
2757,7
2778,9
