Seconds_Since_Start,Score_Difference
16,3
46,1
63,3
83,5
108,3
145,6
176,9
205,11
232,9
244,11
288,9
301,11
322,10
330,13
370,15
378,13
399,11
422,13
436,11
456,13
463,11
496,9
509,11
526,8
544,10
564,12
610,10
638,9
679,11
680,9
719,11
734,8
806,6
829,3
854,5
871,2
905,0
917,2
940,0
955,2
982,0
1016,-2
1023,0
1046,3
1079,5
1102,3
1142,5
1157,3
1166,5
1189,2
1203,4
1235,2
1259,0
1267,3
1325,1
1367,-1
1381,1
1391,-1
1414,1
1435,3
1440,0
1464,-2
1479,1
1499,-1
1528,2
1555,4
1579,2
1587,4
1612,7
1646,9
1728,8
1748,11
1785,8
1802,10
1815,8
1864,6
1882,8
1909,6
1917,8
1940,6
1951,5
2007,7
2034,9
2075,7
2086,9
2099,7
2216,9
2250,11
2268,9
2296,11
2319,13
2361,15
2411,17
2431,15
2446,18
2460,16
2478,18
2531,16
2554,18
2587,21
2614,23
2643,21
2662,18
2688,20
2750,22
2779,25
2814,22
2828,24
2843,21
2868,19
