Seconds_Since_Start,Score_Difference
28,-2
64,-4
88,-2
124,0
225,1
238,3
264,5
299,3
337,1
394,-1
437,0
496,2
524,5
548,2
561,5
574,2
614,0
668,-3
691,-5
777,-7
813,-9
841,-10
878,-12
941,-10
959,-8
971,-10
1010,-7
1023,-9
1034,-7
1052,-9
1078,-7
1097,-9
1118,-6
1157,-8
1171,-6
1188,-8
1242,-6
1252,-8
1300,-10
1333,-12
1361,-14
1408,-16
1440,-18
1465,-15
1481,-17
1496,-14
1511,-16
1539,-18
1561,-21
1573,-18
1596,-15
1614,-17
1627,-16
1674,-13
1697,-15
1708,-12
1726,-15
1764,-17
1808,-14
1864,-16
1878,-14
1892,-13
1913,-15
1933,-12
1943,-14
1962,-12
1989,-10
2026,-12
2039,-10
2090,-12
2104,-10
2179,-8
2200,-6
2220,-8
2250,-6
2254,-8
2265,-5
2291,-7
2307,-5
2329,-7
2361,-9
2387,-11
2412,-14
2430,-12
2466,-10
2486,-12
2509,-10
2567,-8
2587,-10
2680,-13
2703,-15
2712,-13
2738,-11
2759,-13
2774,-11
2824,-13
