Seconds_Since_Start,Score_Difference
19,-2
35,0
56,1
123,3
157,5
200,7
217,4
251,7
267,9
289,6
304,8
315,6
331,8
438,6
449,8
490,10
527,12
542,9
560,11
575,10
580,7
626,4
666,6
685,4
689,6
716,8
735,10
760,7
771,9
788,7
827,6
848,4
864,5
883,3
904,0
919,2
929,0
944,3
962,5
1010,2
1027,4
1047,2
1064,4
1095,2
1103,5
1117,3
1153,5
1171,2
1215,0
1227,3
1242,1
1292,3
1329,1
1350,4
1364,2
1388,4
1401,2
1418,0
1457,2
1476,0
1494,2
1513,-1
1568,-3
1582,-1
1598,1
1622,-2
1669,0
1680,-2
1707,-5
1725,-2
1745,-4
1760,-2
1789,-4
1804,-2
1827,0
1835,-2
1863,0
1871,-3
1940,-5
1955,-3
1972,-5
2036,-8
2053,-6
2062,-9
2140,-10
2159,-8
2202,-6
2227,-4
2249,-1
2272,1
2322,-1
2350,1
2365,-1
2386,0
2396,2
2423,4
2442,2
2468,4
2482,2
2500,5
2517,3
2545,5
2560,7
2572,4
2598,7
2612,6
2656,8
2669,5
2701,3
2779,0
2820,-2
2827,0
2840,-2
2847,0
2866,2
2878,3
