Seconds_Since_Start,Score_Difference
30,-2
46,-4
81,-6
99,-4
115,-7
125,-5
174,-7
182,-6
216,-4
249,-2
276,0
354,3
366,1
400,3
421,1
457,-1
493,-4
507,-2
541,-5
616,-7
623,-5
720,-3
740,-6
778,-8
860,-5
878,-7
887,-6
924,-8
1016,-6
1037,-8
1058,-6
1075,-8
1089,-6
1119,-4
1145,-1
1210,1
1222,-1
1242,2
1270,1
1291,-1
1303,2
1367,4
1394,6
1462,4
1479,6
1512,8
1577,7
1590,10
1604,8
1635,10
1668,8
1705,6
1747,4
1786,2
1809,4
1884,1
1925,-1
1930,-2
1969,0
1991,-2
2020,0
2071,2
2101,5
2119,2
2160,5
2173,7
2191,4
2203,6
2239,7
2270,9
2291,8
2367,9
2412,7
2463,5
2488,3
2500,6
2516,4
2574,6
2601,4
2688,6
2708,4
2725,6
2747,3
2867,1
2869,3
2872,1
2875,3
