Seconds_Since_Start,Score_Difference
19,-3
56,-5
67,-2
96,0
101,-3
113,-1
149,-4
193,-6
231,-8
235,-6
289,-8
307,-6
325,-9
349,-7
371,-5
404,-7
427,-10
458,-13
476,-11
490,-13
520,-15
534,-13
567,-11
586,-9
681,-7
720,-5
730,-3
737,-6
791,-3
830,-1
902,-3
915,-1
941,1
957,-1
974,-3
995,-1
1006,-4
1016,-1
1080,1
1098,-1
1117,1
1127,-1
1162,1
1189,-2
1216,0
1246,2
1268,0
1281,3
1323,5
1333,3
1361,5
1390,3
1406,5
1429,2
1438,4
1459,6
1483,8
1497,6
1527,8
1552,11
1570,9
1587,11
1614,8
1632,10
1652,12
1715,9
1747,6
1821,4
1849,6
1855,4
1873,6
1893,4
1938,2
1948,4
1962,2
1974,5
1987,2
2005,5
2025,3
2044,1
2061,4
2070,2
2082,5
2132,4
2148,7
2272,6
2283,9
2338,11
2353,8
2370,11
2397,13
2413,11
2424,13
2498,16
2509,15
2535,17
2549,15
2564,18
2575,15
2594,17
2619,19
2628,16
2674,19
2689,17
2728,20
2736,19
2765,17
2824,15
2846,12
