Seconds_Since_Start,Score_Difference
13,-2
34,-5
62,-3
91,-1
125,1
160,3
174,0
197,2
210,-1
236,1
264,-2
279,-1
333,-3
346,-1
358,-3
404,-1
426,-3
445,0
458,-3
475,0
508,2
556,0
584,-3
615,-5
633,-3
654,-5
683,-3
719,-1
759,-4
803,-7
850,-5
865,-8
881,-5
917,-3
939,-1
957,-3
1033,0
1059,-3
1084,-4
1123,-6
1151,-8
1167,-6
1184,-8
1208,-10
1230,-12
1253,-10
1279,-7
1349,-5
1405,-8
1424,-6
1458,-4
1476,-5
1538,-7
1549,-5
1582,-2
1623,-4
1638,-2
1675,-4
1706,-2
1740,1
1779,-2
1830,-5
1866,-8
1895,-6
1907,-8
1928,-6
1940,-9
1963,-7
1998,-5
2077,-3
2155,-1
2179,-3
2194,0
2220,2
2250,0
2299,-2
2316,0
2334,-1
2384,2
2454,4
2468,2
2492,4
2508,1
2551,-1
2589,-3
2611,-1
2664,1
2710,3
2779,1
2863,2
