Seconds_Since_Start,Score_Difference
112,-2
172,-4
210,-6
226,-4
299,-1
315,-3
351,-5
371,-4
409,-6
418,-3
436,-5
472,-3
486,-4
533,-1
547,-3
572,-1
590,-3
602,-1
613,-3
628,0
641,-2
681,0
692,1
743,0
754,1
795,-1
847,-3
864,-1
884,1
921,-1
957,-2
968,0
982,-2
995,0
1003,-1
1006,-4
1052,-2
1070,-5
1116,-2
1164,0
1182,-3
1223,-2
1243,0
1271,-3
1304,-5
1361,-3
1396,0
1437,-2
1519,0
1539,-2
1559,-5
1572,-3
1611,-1
1634,-4
1710,-6
1732,-8
1744,-7
1765,-9
1778,-7
1806,-4
1826,-6
1838,-5
1896,-3
1912,-5
1949,-3
1973,-4
2002,-6
2024,-8
2039,-5
2068,-6
2082,-4
2100,-6
2120,-8
2128,-5
2154,-7
2159,-5
2181,-7
2206,-9
2217,-7
2285,-9
2322,-12
2333,-11
2349,-13
2393,-12
2418,-10
2443,-8
2469,-10
2515,-12
2534,-10
2571,-8
2650,-10
2665,-8
2686,-6
2726,-4
2743,-6
2760,-4
2793,-6
2850,-8
2860,-6
