Seconds_Since_Start,Score_Difference
19,-3
30,-2
58,0
69,-1
104,-3
122,0
162,-2
173,1
187,-2
221,-5
243,-6
254,-8
263,-5
288,-3
321,-6
367,-4
390,-2
459,1
476,0
501,2
543,0
554,3
592,0
645,-2
648,-1
682,2
690,0
738,2
751,0
787,-3
813,-6
826,-3
845,-4
873,-6
917,-4
933,-6
952,-4
987,-2
999,-3
1023,-5
1048,-6
1074,-4
1104,-2
1150,1
1174,2
1194,5
1247,8
1271,6
1284,9
1306,6
1329,3
1340,4
1379,7
1394,9
1404,7
1440,4
1453,6
1480,3
1500,5
1534,3
1551,5
1574,7
1590,5
1601,7
1652,5
1696,4
1712,5
1729,3
1791,5
1819,3
1862,5
1889,8
1979,6
2085,3
2183,6
2201,4
2244,6
2283,8
2300,6
2324,9
2426,7
2438,9
2492,7
2512,9
2526,6
2567,8
2599,5
2621,7
2648,5
2699,7
2722,5
2794,3
2807,5
2819,3
2865,4
2867,2
2869,4
2870,6
2877,7
