Seconds_Since_Start,Score_Difference
34,3
99,1
115,3
168,5
212,3
225,5
284,8
297,6
331,8
343,5
385,7
409,5
424,7
455,9
470,7
517,10
544,12
563,10
604,8
663,6
717,8
720,9
732,8
763,6
800,4
811,7
842,9
872,6
902,8
926,6
943,9
967,8
992,11
1008,8
1017,10
1054,13
1080,11
1118,9
1130,11
1171,14
1185,12
1208,14
1244,17
1295,13
1307,15
1319,13
1353,11
1378,9
1398,11
1409,8
1524,10
1595,12
1605,10
1624,12
1672,9
1685,11
1758,13
1809,15
1818,12
1860,14
1907,17
1945,15
1966,17
1981,14
1998,16
2018,14
2039,16
2064,18
2127,16
2160,14
2175,16
2186,13
2213,15
2233,17
2305,15
2327,18
2355,16
2425,19
2487,16
2543,18
2563,16
2581,19
2600,17
2623,19
2640,16
2660,18
2668,15
2692,17
2706,15
2758,17
2772,16
2801,14
2823,17
2853,19
