Seconds_Since_Start,Score_Difference
39,-2
57,1
75,3
87,0
111,-3
215,-1
250,1
263,-1
293,2
304,0
336,1
353,-2
365,1
388,-1
402,1
421,-1
444,2
465,0
507,2
547,-1
575,-3
589,0
610,2
625,0
638,2
666,0
691,-1
733,1
748,-1
780,-3
803,-1
834,-4
854,-1
867,-4
878,-1
926,-3
936,-1
958,-3
978,-5
1015,-7
1071,-10
1091,-8
1118,-6
1143,-8
1163,-10
1173,-8
1189,-10
1214,-8
1269,-6
1282,-8
1315,-6
1340,-4
1365,-1
1392,-3
1402,-2
1461,1
1502,-2
1514,2
1556,1
1587,3
1612,0
1625,2
1655,0
1681,-3
1695,0
1722,-3
1746,-1
1766,2
1794,-1
1805,1
1834,-1
1844,2
1847,3
1858,0
1885,-1
1901,1
1954,3
1969,0
2009,3
2048,6
2070,4
2087,6
2105,2
2155,0
2160,-2
2213,0
2244,2
2255,0
2285,-2
2332,0
2361,2
2399,-1
2417,1
2459,-1
2496,-3
2557,-6
2573,-4
2603,-2
2660,-4
2701,-2
2725,-4
2775,-2
2825,-4
2836,-2
2847,-4
2862,-6
