Seconds_Since_Start,Score_Difference
18,2
41,0
55,2
112,4
128,1
146,-2
165,0
175,-2
194,0
215,2
231,0
267,-3
288,-1
310,1
322,-1
382,-3
412,-5
430,-3
457,-6
474,-3
509,-1
549,-4
565,-1
604,-3
620,-5
630,-3
646,-5
657,-3
687,-1
715,0
720,-3
736,-5
753,-3
765,-6
790,-8
806,-6
818,-8
873,-6
893,-8
906,-7
927,-10
941,-8
956,-11
970,-9
995,-12
1022,-10
1038,-12
1107,-10
1130,-8
1159,-11
1182,-13
1200,-11
1213,-14
1229,-12
1249,-14
1284,-16
1300,-18
1309,-16
1353,-13
1365,-16
1435,-18
1439,-20
1484,-23
1519,-25
1534,-22
1553,-24
1572,-22
1597,-20
1616,-22
1644,-20
1659,-23
1689,-26
1707,-24
1748,-26
1818,-28
1832,-26
1850,-29
1862,-27
1880,-29
1943,-32
1968,-34
2010,-32
2031,-35
2071,-35
2087,-33
2115,-35
2121,-33
2184,-35
2246,-38
2257,-35
2283,-33
2360,-31
2374,-33
2402,-35
2413,-32
2453,-34
2469,-36
2533,-34
2561,-32
2581,-34
2587,-32
2611,-34
2629,-32
2672,-31
2710,-33
2730,-32
2739,-30
2756,-28
2778,-30
2795,-28
2850,-31
2857,-28
