Seconds_Since_Start,Score_Difference
14,-2
53,0
73,3
101,1
118,4
182,6
196,4
220,7
230,6
239,4
256,6
281,9
301,12
312,10
331,13
375,11
406,9
419,11
448,13
460,11
497,9
532,7
551,9
568,7
588,9
597,6
626,4
647,6
687,8
697,6
752,4
767,6
794,8
816,10
853,12
899,14
916,12
933,14
956,16
971,14
993,16
1019,18
1038,16
1058,18
1077,20
1093,18
1117,15
1134,17
1201,15
1248,16
1257,14
1286,16
1331,14
1359,12
1380,14
1389,12
1430,14
1455,16
1501,18
1528,20
1537,18
1554,15
1589,13
1634,16
1653,14
1692,16
1710,14
1738,12
1779,15
1851,18
1865,16
1919,13
1947,15
1968,13
1980,16
1991,14
2046,16
2058,14
2089,12
2111,14
2119,12
2272,10
2317,12
2332,10
2363,8
2376,10
2400,11
2410,8
2425,10
2459,7
2476,8
2491,6
2522,3
2560,2
2629,4
2643,1
2685,-2
2708,-1
2734,1
2747,-1
2797,1
2807,-1
2820,2
2852,4
2865,6
2876,3
2879,5
