Seconds_Since_Start,Score_Difference
50,1
79,-1
83,1
109,3
122,1
135,3
156,1
175,-1
191,-3
209,0
227,-3
240,-1
262,-3
283,-5
300,-4
372,-6
460,-8
480,-6
500,-4
523,-6
569,-4
717,-6
720,-3
750,-5
839,-7
854,-4
884,-2
970,0
983,-2
1030,-4
1037,-6
1085,-4
1100,-6
1114,-8
1143,-10
1161,-8
1200,-11
1265,-13
1296,-15
1314,-13
1342,-15
1365,-13
1382,-15
1396,-13
1409,-11
1433,-9
1456,-7
1528,-5
1557,-8
1575,-5
1598,-7
1608,-4
1637,-2
1659,-4
1676,-1
1765,1
1784,3
1802,5
1829,7
1884,5
1916,3
1934,5
1949,3
1970,5
1999,6
2018,8
2040,6
2055,4
2073,6
2098,8
2195,11
2213,9
2237,11
2259,8
2287,5
2321,3
2383,5
2405,7
2431,9
2451,8
2475,6
2504,4
2528,6
2570,9
2580,8
2624,6
2680,8
2700,6
2720,8
2771,5
2805,3
2821,1
2845,3
2849,1
2867,3
2871,1
2872,3
2876,5
