Seconds_Since_Start,Score_Difference
89,-2
143,0
161,-2
179,0
247,2
283,5
301,3
316,6
324,3
345,5
363,2
379,4
392,2
414,4
434,1
480,3
523,0
539,2
587,0
622,2
667,4
678,2
687,4
792,7
803,5
859,6
877,4
952,2
996,3
1018,1
1042,0
1065,2
1082,-1
1121,-3
1138,-1
1155,-3
1208,-1
1240,1
1279,4
1303,1
1339,3
1351,0
1371,3
1387,1
1473,-1
1491,2
1589,5
1658,8
1671,6
1689,8
1741,6
1763,8
1809,6
1862,4
1879,5
1899,3
1918,1
1935,3
1949,0
1990,-3
2012,-1
2025,-3
2030,-1
2073,-3
2102,-1
2139,1
2157,0
2176,-2
2193,0
2208,-3
2239,-5
2253,-4
2301,-2
2349,-3
2399,-1
2433,1
2464,3
2501,1
2517,-1
2554,-3
2571,-1
2619,-3
2650,-4
2707,-2
2753,-4
2778,-2
2806,-1
2865,-3
2877,-5
