Seconds_Since_Start,Score_Difference
13,-2
40,-4
98,-5
154,-3
172,-5
189,-3
201,-5
210,-4
234,-6
259,-9
286,-7
306,-9
330,-7
348,-5
373,-7
392,-5
410,-8
438,-10
454,-9
464,-12
500,-13
557,-15
580,-13
600,-11
630,-9
644,-11
667,-13
768,-11
783,-13
798,-11
815,-13
826,-11
846,-13
865,-11
894,-9
916,-11
946,-13
963,-11
984,-13
1026,-10
1065,-9
1105,-11
1123,-9
1152,-7
1225,-9
1257,-11
1287,-9
1353,-11
1374,-13
1404,-12
1418,-14
1478,-17
1512,-18
1528,-16
1595,-13
1626,-16
1681,-19
1704,-17
1724,-18
1730,-16
1765,-13
1798,-11
1818,-13
1834,-11
1905,-9
1949,-12
1966,-10
1986,-12
2014,-14
2071,-16
2100,-18
2112,-15
2121,-17
2178,-19
2194,-17
2206,-19
2218,-17
2253,-19
2279,-17
2315,-20
2343,-22
2378,-20
2436,-18
2457,-20
2483,-18
2504,-20
2533,-22
2553,-20
2576,-22
2614,-24
2640,-22
2664,-23
2682,-20
2713,-18
2723,-19
2748,-17
2783,-14
2803,-16
2814,-14
2834,-16
2848,-14
2878,-12
