Seconds_Since_Start,Score_Difference
40,2
131,0
148,3
162,1
186,4
199,2
215,4
227,1
245,-1
257,2
269,1
289,2
300,-1
325,1
334,-1
355,2
373,0
389,2
442,0
466,-2
508,0
521,-2
545,-1
564,-4
586,-6
600,-5
623,-4
632,-5
653,-3
668,-6
677,-4
719,-5
735,-3
757,-5
773,-2
775,-3
790,-6
806,-8
835,-7
847,-5
892,-8
914,-7
931,-9
990,-7
1007,-9
1017,-8
1063,-10
1087,-12
1140,-10
1165,-8
1197,-6
1214,-8
1237,-6
1265,-8
1282,-11
1296,-9
1340,-7
1356,-9
1381,-7
1397,-5
1408,-7
1429,-5
1439,-8
1468,-10
1502,-13
1510,-11
1530,-13
1539,-12
1573,-9
1626,-11
1641,-9
1677,-7
1695,-5
1705,-7
1723,-5
1746,-2
1760,-4
1798,-1
1817,1
1848,3
1890,5
1937,8
1965,11
2009,9
2019,11
2043,9
2068,6
2098,8
2115,6
2148,3
2180,1
2208,-2
2259,1
2300,3
2330,1
2346,3
2374,6
2391,5
2423,7
2437,5
2495,7
2524,9
2591,7
2618,5
2629,7
2630,6
2653,4
2668,5
2686,3
2715,1
2759,4
2771,2
2797,-1
2809,1
2820,-1
2828,1
2843,-2
2848,0
3334,-3
3372,-6
3413,-8
3449,-11
3470,-9
3509,-7
3520,-6
3526,-3
3547,-5
3577,-6
3582,-5
3586,-3
3588,-5
