Seconds_Since_Start,Score_Difference
25,-2
79,-4
108,-6
117,-4
135,-6
150,-4
172,-6
184,-4
195,-5
242,-6
254,-3
286,-6
315,-8
337,-6
414,-3
469,-6
518,-8
595,-6
610,-8
719,-11
750,-14
764,-11
786,-9
813,-11
856,-13
870,-11
894,-9
903,-12
990,-9
1070,-11
1111,-14
1122,-11
1137,-13
1146,-10
1200,-13
1234,-11
1248,-13
1260,-11
1335,-9
1347,-12
1377,-14
1427,-16
1440,-14
1463,-12
1477,-14
1498,-16
1508,-14
1529,-17
1550,-15
1559,-18
1570,-16
1588,-18
1602,-16
1640,-13
1669,-11
1683,-13
1707,-15
1749,-13
1772,-10
1832,-8
1861,-6
1883,-8
1911,-10
1952,-12
1963,-10
2001,-8
2038,-5
2091,-2
2169,-4
2186,-2
2230,-1
2280,1
2300,0
2359,-2
2381,1
2460,4
2532,2
2562,0
2609,-2
2676,-5
2703,-3
2717,-4
2742,-2
2756,-4
2767,-3
2827,-1
2846,-4
2849,-2
2871,-4
2875,-6
