Seconds_Since_Start,Score_Difference
14,2
54,0
156,-2
169,0
181,-2
251,1
299,-1
306,1
319,3
388,5
405,3
465,1
518,-2
540,0
547,-3
570,-1
599,1
617,-2
809,0
837,-2
874,-4
926,-1
943,-3
961,-1
987,1
1005,3
1037,6
1063,4
1092,3
1146,1
1175,3
1232,1
1249,3
1302,1
1319,3
1340,1
1384,-2
1437,-5
1460,-7
1503,-6
1515,-8
1568,-10
1585,-7
1630,-5
1662,-3
1694,-6
1716,-3
1743,-6
1779,-4
1790,-6
1837,-4
1866,-6
1876,-7
1908,-9
1929,-7
1963,-5
1994,-7
2013,-5
2030,-6
2112,-9
2125,-11
2180,-8
2204,-10
2231,-7
2256,-6
2281,-8
2323,-10
2378,-8
2435,-5
2454,-7
2483,-10
2493,-9
2534,-7
2549,-9
2616,-7
2637,-10
2647,-8
2668,-10
2684,-8
2739,-10
2754,-8
2879,-5
