Seconds_Since_Start,Score_Difference
17,3
44,1
59,3
111,5
133,3
149,5
163,3
181,6
199,4
217,6
246,5
280,3
297,1
339,3
387,0
404,2
422,4
442,6
473,4
509,2
527,0
541,1
552,-2
619,-5
734,-7
745,-4
769,-6
782,-4
809,-7
851,-6
884,-4
899,-1
956,-3
989,-5
1004,-3
1014,-6
1023,-4
1039,-6
1054,-4
1070,-7
1086,-5
1107,-3
1109,-4
1119,-1
1130,-3
1168,-1
1195,-3
1225,-5
1250,-3
1267,-6
1307,-9
1397,-11
1411,-9
1460,-7
1543,-9
1564,-7
1586,-10
1602,-9
1617,-11
1655,-13
1668,-11
1684,-14
1706,-12
1725,-10
1734,-12
1754,-9
1783,-7
1809,-5
1832,-2
1857,-1
1871,-4
1903,-6
1914,-4
1954,-7
1996,-10
2109,-8
2128,-11
2144,-8
2170,-6
2187,-9
2245,-6
2305,-9
2342,-12
2384,-14
2418,-17
2430,-15
2478,-18
2514,-15
2606,-17
2625,-15
2648,-18
2665,-16
2738,-14
2759,-16
2823,-14
