Seconds_Since_Start,Score_Difference
19,2
98,4
122,2
152,4
178,1
216,-1
233,1
260,-2
276,0
290,-2
311,0
325,-3
362,-5
406,-6
427,-4
481,-2
502,-4
533,-3
597,-6
632,-3
674,0
691,2
720,5
743,7
767,4
902,2
933,0
958,2
994,5
1038,8
1063,5
1083,4
1103,6
1163,4
1186,6
1209,9
1226,6
1260,4
1284,7
1296,4
1321,2
1349,-1
1365,0
1380,-2
1438,-4
1477,-2
1517,0
1530,-2
1578,0
1611,2
1678,4
1704,2
1726,4
1743,2
1761,4
1772,1
1795,4
1806,2
1846,4
1874,2
1902,0
1907,2
1932,0
1970,2
2010,4
2032,1
2053,3
2098,1
2128,3
2145,1
2183,3
2223,5
2236,2
2349,4
2371,1
2385,3
2395,0
2421,2
2448,5
2468,4
2482,6
2495,4
2515,6
2541,4
2565,7
2606,5
2631,3
2647,6
2665,4
2681,5
2807,8
2820,6
2848,6
2853,4
2855,6
2867,8
2873,6
2874,8
