Seconds_Since_Start,Score_Difference
21,-1
58,1
100,-1
117,2
130,-1
162,-3
167,-1
189,1
204,-1
245,1
260,-2
290,-4
308,-2
332,-3
346,-1
366,-4
400,-7
428,-4
445,-7
479,-5
501,-3
537,0
556,-3
576,-1
609,-5
648,-7
661,-5
704,-6
747,-8
756,-6
784,-8
792,-7
834,-10
879,-8
918,-11
948,-9
1011,-12
1024,-10
1065,-8
1083,-10
1097,-9
1113,-11
1123,-9
1179,-6
1212,-3
1232,-6
1245,-4
1261,-7
1286,-5
1309,-7
1324,-4
1343,-7
1357,-5
1375,-6
1385,-4
1410,-2
1457,1
1475,-2
1522,-4
1532,-2
1547,-5
1575,-8
1587,-6
1602,-8
1651,-6
1703,-8
1721,-5
1740,-7
1784,-9
1812,-11
1831,-9
1869,-12
1903,-15
1929,-17
1966,-15
1989,-17
2003,-15
2063,-17
2074,-14
2125,-17
2136,-16
2159,-19
2199,-16
2219,-14
2238,-12
2258,-10
2286,-8
2318,-9
2334,-7
2373,-6
2428,-4
2449,-6
2543,-8
2574,-6
2629,-9
2641,-6
2685,-7
2755,-9
2763,-6
2781,-9
2804,-11
2841,-9
2848,-11
2851,-8
