Seconds_Since_Start,Score_Difference
22,-2
77,0
89,-2
108,-4
122,-2
133,-4
146,-2
203,-5
223,-3
278,-1
347,1
366,-1
394,-3
399,-5
490,-2
517,-5
581,-7
608,-5
629,-8
656,-10
673,-8
737,-6
764,-9
812,-7
832,-9
883,-11
904,-13
924,-11
950,-13
985,-11
996,-13
1046,-15
1064,-14
1080,-16
1150,-14
1160,-15
1192,-13
1218,-11
1231,-13
1274,-11
1305,-9
1342,-11
1357,-9
1367,-12
1384,-9
1394,-12
1409,-10
1424,-12
1440,-10
1454,-7
1563,-5
1598,-7
1634,-5
1647,-7
1679,-10
1737,-12
1783,-10
1826,-12
1855,-15
1868,-17
1878,-14
1893,-16
1906,-14
1950,-12
1966,-14
1978,-12
1990,-14
2010,-13
2018,-11
2054,-9
2084,-7
2102,-9
2202,-10
2216,-8
2229,-10
2242,-8
2261,-10
2286,-12
2327,-14
2342,-12
2385,-14
2414,-17
2440,-15
2527,-18
2544,-15
2567,-17
2593,-15
2609,-17
2627,-14
2702,-12
2732,-11
2760,-13
2768,-11
2791,-9
2811,-11
