Seconds_Since_Start,Score_Difference
14,2
30,0
52,3
68,1
98,-1
114,1
128,-2
139,0
150,-2
168,0
181,-2
199,0
215,-3
230,-1
265,-4
301,-2
360,-4
384,-2
426,0
443,-2
479,-5
505,-8
514,-6
526,-7
561,-9
584,-11
617,-13
636,-11
650,-14
668,-12
714,-10
749,-12
780,-10
862,-8
871,-9
902,-11
954,-13
963,-11
979,-13
999,-10
1024,-12
1041,-10
1053,-12
1073,-14
1088,-12
1120,-9
1137,-11
1152,-9
1177,-7
1284,-5
1329,-3
1360,-1
1375,-3
1404,-6
1433,-8
1440,-5
1530,-3
1557,-1
1601,-3
1675,-5
1698,-7
1708,-4
1747,-3
1762,-4
1772,-1
1813,2
1827,0
1835,1
1890,-2
1905,0
1918,-2
1965,0
1989,2
2018,5
2048,3
2080,1
2140,-1
2210,-3
2229,-1
2257,2
2269,0
2292,2
2329,4
2385,6
2435,8
2465,10
2495,8
2536,11
2559,9
2592,7
2618,9
2715,11
2730,8
2743,11
2832,9
2861,7
2867,9
2870,6
2873,8
