Seconds_Since_Start,Score_Difference
32,-2
65,0
102,-2
161,-5
170,-2
230,0
269,3
305,6
340,9
349,6
368,8
416,6
431,8
445,5
473,2
487,4
522,2
551,4
568,6
581,4
594,6
614,3
655,0
676,-2
734,-3
742,-5
758,-3
772,-6
792,-5
800,-7
813,-5
828,-7
842,-5
880,-2
914,-4
923,-2
945,-5
968,-3
987,0
1055,-3
1073,-1
1083,-4
1112,-1
1158,-4
1200,-6
1234,-4
1265,-2
1274,-5
1285,-3
1320,-1
1359,1
1379,-2
1439,-5
1487,-2
1504,0
1564,2
1600,0
1660,-2
1672,1
1685,3
1712,0
1721,3
1736,1
1763,-2
1778,0
1798,-2
1814,2
1826,0
1836,2
1873,4
1883,3
1906,0
1958,2
1984,0
2047,2
2065,4
2081,3
2109,1
2152,3
2160,1
2173,3
2203,5
2216,2
2249,0
2275,2
2285,0
2333,2
2345,-1
2440,-3
2473,-5
2521,-3
2664,-5
2685,-7
2700,-5
2742,-4
2768,-3
2782,-5
2822,-8
2826,-6
2858,-8
