Seconds_Since_Start,Score_Difference
30,3
53,1
84,-2
108,0
124,-1
141,1
213,3
239,5
248,3
259,6
276,8
304,10
319,7
359,10
410,7
423,8
437,6
466,4
489,7
503,5
523,3
533,5
560,8
587,11
619,13
658,16
676,13
697,11
715,13
751,11
771,14
804,17
924,19
939,17
978,14
1000,16
1019,19
1033,17
1049,14
1069,17
1097,20
1114,17
1157,19
1179,22
1194,19
1252,22
1282,24
1308,27
1322,25
1334,27
1349,24
1355,25
1381,23
1393,22
1410,25
1430,28
1519,29
1537,27
1562,25
1585,23
1635,25
1650,23
1661,25
1672,23
1692,25
1711,28
1760,30
1782,28
1798,30
1824,33
1854,35
1870,33
1900,35
1926,34
1956,32
1983,34
2015,32
2078,30
2091,33
2114,30
2134,32
2155,34
2203,31
2216,34
2250,31
2269,33
2279,31
2302,33
2333,36
2366,39
2381,37
2408,35
2420,33
2444,35
2457,32
2498,31
2508,29
2536,31
2549,29
2573,32
2587,29
2588,27
2614,29
2631,28
2645,29
2668,26
2692,24
2744,22
2758,24
2776,22
2794,24
2808,22
2842,25
2855,23
