Seconds_Since_Start,Score_Difference
86,2
110,-1
131,0
142,-2
158,-4
172,-2
184,-4
200,-1
213,-3
223,0
270,2
313,0
358,3
376,1
386,4
474,1
483,3
494,1
514,4
529,1
540,3
584,6
616,8
633,6
647,9
649,7
665,10
672,8
686,11
706,9
742,6
771,9
786,8
810,6
836,9
855,7
894,5
939,3
1080,1
1110,-1
1150,-3
1188,-5
1204,-2
1226,-4
1286,-2
1325,-1
1360,1
1390,-1
1412,1
1440,3
1474,1
1506,3
1538,1
1575,-1
1587,1
1616,3
1650,1
1711,4
1728,1
1740,3
1748,1
1812,3
1824,0
1837,2
1851,0
1870,3
1901,5
1927,3
1943,5
1972,7
1998,9
2046,8
2064,10
2076,8
2112,6
2344,10
2374,7
2391,10
2434,12
2449,10
2467,12
2479,10
2493,13
2525,11
2539,12
2556,10
2573,12
2606,15
2632,13
2661,12
2732,14
2772,16
2778,14
2791,15
2851,13
