Seconds_Since_Start,Score_Difference
21,-2
44,0
120,2
144,1
184,-1
203,2
329,0
386,-2
412,-4
431,-2
450,-4
456,-2
464,-4
525,-6
561,-8
583,-6
600,-8
633,-10
680,-8
689,-10
779,-8
786,-9
807,-7
918,-10
946,-8
966,-6
1016,-8
1070,-6
1094,-8
1102,-6
1138,-4
1161,-6
1191,-8
1238,-5
1277,-8
1308,-10
1342,-12
1357,-10
1366,-13
1416,-11
1456,-8
1517,-10
1560,-12
1586,-14
1633,-16
1644,-13
1673,-15
1693,-17
1719,-20
1731,-18
1744,-20
1758,-19
1813,-21
1850,-18
1892,-20
1907,-18
1922,-20
1939,-18
1962,-16
1979,-14
2008,-12
2028,-14
2046,-12
2112,-15
2151,-12
2230,-10
2241,-12
2259,-14
2278,-11
2303,-14
2360,-12
2381,-14
2404,-16
2459,-14
2466,-16
2531,-14
2539,-16
2550,-13
2598,-11
2611,-13
2631,-14
2651,-11
2668,-13
2700,-16
2712,-15
2729,-17
2745,-15
2759,-18
2770,-17
2783,-19
2807,-21
