Seconds_Since_Start,Score_Difference
20,2
51,4
136,6
155,4
174,7
203,5
234,7
285,5
297,7
311,5
336,3
357,6
380,3
393,6
428,4
447,2
467,0
475,2
518,0
547,-3
567,-5
602,-3
616,-5
635,-4
647,-7
655,-4
743,-2
762,-5
786,-7
862,-5
871,-8
888,-6
922,-4
948,-2
964,0
1070,2
1079,0
1150,-2
1198,0
1223,-2
1266,-5
1313,-7
1373,-10
1380,-8
1394,-10
1397,-8
1404,-10
1415,-7
1435,-8
1477,-6
1502,-4
1521,-7
1551,-5
1579,-4
1593,-7
1630,-9
1637,-7
1672,-9
1696,-6
1751,-4
1800,-6
1854,-3
1905,-5
1918,-2
1940,1
1954,-1
2013,1
2048,3
2071,1
2085,-1
2125,1
2233,4
2271,1
2285,3
2294,1
2319,3
2354,5
2381,3
2383,5
2396,4
2433,6
2459,8
2500,6
2563,9
2584,6
2610,9
2624,7
2645,9
2682,11
2717,14
2769,12
2791,14
2830,16
