Seconds_Since_Start,Score_Difference
16,-3
30,0
42,-1
128,-4
147,-1
180,1
193,-1
200,1
227,4
246,2
260,4
280,7
298,5
308,8
321,5
390,7
419,9
437,6
456,9
510,6
537,3
555,6
572,4
587,7
636,9
650,11
670,8
687,10
703,8
762,5
776,8
805,6
823,8
836,5
866,2
882,4
896,2
912,-1
992,2
1028,5
1050,3
1099,5
1118,2
1140,4
1192,2
1204,4
1215,1
1234,3
1243,0
1258,3
1274,1
1293,3
1304,1
1321,4
1336,1
1354,3
1366,1
1382,3
1396,1
1407,3
1504,5
1516,1
1532,3
1573,1
1579,4
1599,2
1603,4
1625,7
1701,9
1718,7
1737,9
1758,7
1779,5
1801,2
1823,4
1837,1
1854,3
1870,1
1883,4
1918,5
1932,4
2020,1
2067,0
2087,2
2149,0
2158,3
2184,5
2195,3
2208,5
2226,2
2260,5
2276,6
2326,4
2350,3
2370,5
2417,3
2459,6
2492,3
2511,6
2529,3
2544,5
2560,3
2595,1
2601,4
2628,7
2647,4
2699,1
2724,3
2754,5
2769,3
2798,1
2833,-1
2858,1
