Seconds_Since_Start,Score_Difference
34,2
80,4
119,6
141,5
182,7
201,9
232,6
275,4
294,7
328,8
365,11
374,9
390,12
401,10
412,11
520,10
522,8
556,6
610,5
642,3
657,5
708,7
718,5
742,7
819,10
838,8
854,10
866,8
924,5
959,2
999,4
1003,3
1019,5
1046,4
1076,2
1087,4
1105,2
1128,3
1135,0
1156,-2
1185,-4
1198,-2
1223,0
1233,-2
1272,-4
1317,-6
1335,-4
1367,-2
1390,-4
1396,-2
1439,0
1489,2
1559,0
1605,2
1641,1
1679,-2
1711,-4
1758,-6
1817,-9
1852,-11
1881,-10
1900,-12
1922,-10
1948,-12
1963,-10
1985,-11
2008,-9
2037,-7
2056,-9
2112,-7
2128,-9
2146,-7
2159,-9
2265,-11
2319,-13
2372,-15
2416,-18
2436,-15
2458,-13
2475,-15
2498,-16
2510,-18
2568,-21
2604,-23
2652,-26
2683,-28
2698,-26
2787,-28
2797,-25
2816,-27
2846,-25
