Seconds_Since_Start,Score_Difference
44,2
159,0
197,-3
213,0
243,-3
252,0
268,-2
292,-5
325,-3
354,-1
375,-3
393,-1
422,-4
466,-1
490,1
503,-1
519,1
566,4
598,6
616,4
641,2
740,0
803,-2
849,-4
855,-2
892,-4
941,-2
975,0
992,-3
1024,-5
1037,-2
1051,-3
1074,-6
1134,-4
1151,-2
1170,-4
1247,-1
1302,1
1325,-2
1340,0
1370,-2
1388,1
1404,4
1411,1
1434,2
1466,0
1493,-2
1511,1
1552,-1
1617,-3
1644,-5
1665,-7
1678,-4
1698,-6
1714,-3
1739,-6
1752,-4
1771,-6
1786,-3
1860,-1
1889,1
1903,-1
1933,-3
2045,-6
2065,-4
2099,-1
2122,2
2186,-1
2209,1
2236,4
2257,2
2276,4
2302,7
2316,4
2390,7
2409,5
2429,4
2479,1
2492,3
2507,1
2545,-2
2578,-4
2620,-7
2654,-10
2681,-8
2738,-10
2748,-8
2782,-6
2860,-3
2872,0
3324,-2
3346,0
3360,-2
3408,1
3476,-1
3494,1
3533,4
3538,2
3575,0
3597,2
