Seconds_Since_Start,Score_Difference
20,3
36,0
84,-2
97,1
107,-1
157,-3
176,-1
186,-4
205,-1
219,-3
233,-6
269,-8
288,-5
301,-7
342,-5
390,-3
415,-5
424,-3
441,-6
458,-3
486,-5
525,-8
551,-10
573,-8
616,-10
639,-8
657,-10
681,-7
695,-5
791,-3
815,-2
837,-4
868,-6
950,-4
1000,-1
1024,-2
1042,0
1064,2
1079,0
1103,2
1113,-1
1125,2
1138,-1
1156,1
1168,-2
1185,0
1211,-2
1228,1
1253,-1
1264,1
1372,3
1384,0
1401,2
1411,0
1438,-1
1462,2
1665,5
1719,2
1748,4
1761,1
1793,-1
1813,1
1834,-2
1886,-4
1906,-2
1924,-4
1986,-2
2012,0
2047,-1
2068,-4
2134,-1
2158,1
2197,4
2214,2
2235,4
2245,2
2289,4
2299,2
2321,0
2359,-2
2393,0
2428,-2
2486,-4
2523,-7
2536,-5
2578,-7
2597,-4
2612,-7
2664,-5
2689,-7
2805,-4
2827,-6
2833,-4
2848,-6
2866,-8
2868,-5
2874,-3
2875,-4
