Seconds_Since_Start,Score_Difference
18,-2
35,0
70,-2
85,0
122,-2
153,-4
172,-6
215,-8
266,-6
294,-4
313,-5
339,-7
363,-9
405,-11
426,-13
434,-12
541,-10
606,-12
616,-10
624,-12
645,-10
661,-8
671,-10
698,-12
720,-10
774,-9
804,-11
866,-9
884,-7
898,-9
912,-6
936,-8
994,-10
1026,-12
1040,-10
1071,-11
1088,-9
1101,-12
1117,-9
1134,-11
1160,-9
1176,-12
1189,-10
1205,-8
1220,-10
1250,-13
1274,-11
1288,-9
1303,-11
1322,-8
1343,-6
1368,-4
1397,-5
1505,-8
1559,-10
1589,-13
1608,-15
1630,-18
1647,-20
1669,-18
1687,-20
1735,-18
1751,-15
1761,-17
1787,-15
1799,-18
1825,-19
1862,-21
1890,-22
1906,-20
1937,-22
1948,-20
1968,-21
2011,-19
2020,-20
2037,-18
2052,-20
2126,-18
2156,-16
2160,-19
2173,-21
2241,-19
2278,-16
2355,-18
2368,-16
2385,-19
2397,-16
2447,-18
2491,-16
2531,-18
2590,-16
2630,-18
2640,-15
2655,-18
2692,-16
2720,-13
2742,-15
2756,-13
2777,-15
2780,-13
2832,-16
