Seconds_Since_Start,Score_Difference
12,-2
40,-5
61,-3
94,-6
165,-4
242,-6
276,-4
322,-6
339,-5
363,-8
396,-5
419,-7
460,-9
493,-7
547,-5
605,-7
654,-9
677,-11
715,-9
720,-11
735,-9
767,-7
806,-9
823,-7
873,-9
893,-13
944,-10
973,-9
1007,-7
1028,-9
1041,-7
1057,-8
1100,-6
1138,-4
1169,-1
1258,1
1272,3
1416,2
1427,-1
1463,1
1533,3
1553,1
1565,3
1597,5
1642,3
1661,6
1709,3
1725,6
1745,9
1783,7
1847,9
1911,7
1985,5
1999,8
2022,11
2102,9
2207,8
2296,10
2340,12
2352,10
2393,12
2422,9
2458,6
2474,9
2504,11
2513,9
2554,7
2572,5
2606,6
2623,3
2646,5
2660,3
2673,5
2739,7
2759,6
2770,8
2805,10
2811,8
2828,10
2833,8
2843,9
2878,7
