Seconds_Since_Start,Score_Difference
34,2
56,0
107,3
124,5
151,3
166,6
185,8
236,6
255,8
280,9
300,7
314,10
335,12
346,10
364,8
407,10
453,7
504,9
514,6
546,4
575,2
638,5
679,6
697,4
718,7
765,10
780,12
831,15
896,17
924,19
936,17
962,15
976,18
987,16
996,19
1016,16
1039,14
1064,17
1078,15
1093,18
1102,16
1128,14
1149,13
1175,15
1188,13
1215,10
1240,7
1289,5
1310,3
1384,4
1405,2
1437,0
1476,-2
1485,1
1522,-1
1545,1
1593,-1
1610,1
1639,3
1690,5
1722,7
1751,8
1783,6
1802,8
1818,11
1846,9
1867,6
1963,3
1977,5
2013,3
2048,1
2073,3
2102,5
2112,3
2132,4
2201,3
2213,5
2234,3
2282,0
2312,3
2329,1
2369,-2
2387,1
2423,3
2540,5
2598,7
2720,9
2738,7
2757,9
2773,7
2847,9
2864,11
