Seconds_Since_Start,Score_Difference
41,-2
81,1
102,-1
158,1
218,-1
245,1
366,-1
395,1
419,-1
428,2
439,-1
459,1
490,-1
509,2
518,1
535,3
563,6
593,8
663,7
717,4
720,3
748,6
777,8
796,6
809,4
841,2
853,4
858,3
874,4
887,1
947,3
990,1
1017,-1
1071,-3
1142,-5
1171,-8
1189,-5
1211,-4
1229,-2
1262,-4
1317,-5
1348,-7
1431,-4
1455,-7
1508,-10
1536,-7
1560,-9
1585,-11
1603,-9
1644,-7
1717,-5
1736,-7
1755,-6
1799,-9
1837,-7
1898,-9
1909,-6
1957,-4
2014,-3
2041,-6
2067,-8
2080,-6
2109,-4
2129,-6
2153,-4
2170,-2
2183,-4
2318,-2
2382,0
2427,-2
2498,0
2537,2
2548,-1
2600,-3
2623,-1
2662,-2
2678,0
2742,-2
2760,1
2775,-1
2806,2
2823,0
2874,2
2877,0
3358,-3
3414,-1
3430,-3
3449,-1
3470,-3
3533,-1
3585,-3
3593,-1
3595,-3
3596,-5
3600,-3
