Seconds_Since_Start,Score_Difference
54,-2
76,-4
106,-7
136,-9
165,-12
187,-14
212,-16
228,-14
258,-12
316,-11
336,-14
358,-12
376,-14
426,-17
442,-15
506,-13
561,-11
612,-8
637,-9
673,-7
697,-7
786,-9
816,-12
834,-10
841,-12
890,-9
926,-7
982,-6
1001,-4
1010,-5
1060,-3
1115,0
1156,-2
1177,-4
1196,-5
1204,-3
1236,-1
1253,-4
1271,-2
1291,-1
1304,-3
1316,-1
1352,-2
1372,0
1439,-2
1459,1
1474,0
1486,2
1523,4
1579,6
1595,3
1617,5
1637,3
1657,1
1680,3
1696,7
1712,9
1720,7
1740,5
1805,3
1820,5
1881,8
1908,6
1949,3
1980,5
1999,3
2016,5
2081,7
2123,8
2136,6
2176,4
2189,6
2230,3
2240,5
2248,3
2277,5
2333,7
2342,4
2364,6
2384,4
2417,1
2438,-1
2453,-3
2469,0
2491,-3
2531,-5
2562,-7
2616,-5
2629,-7
2645,-9
2719,-11
2807,-13
2825,-14
2834,-16
