Seconds_Since_Start,Score_Difference
19,2
40,0
66,-2
92,0
122,-2
129,0
142,-2
171,-5
191,-3
255,0
301,-3
319,-1
357,-4
410,-1
425,-3
474,-5
497,-6
520,-8
539,-5
551,-7
560,-3
584,-1
611,1
673,3
689,1
695,3
716,1
759,-1
778,1
801,-2
844,-4
889,-6
909,-8
926,-6
942,-8
967,-6
999,-3
1047,-1
1090,-3
1102,-1
1114,-4
1126,-2
1139,-4
1167,-2
1184,-4
1199,-2
1230,0
1254,2
1265,0
1293,-1
1314,-3
1364,-1
1380,-3
1394,-1
1451,-2
1454,-4
1477,-2
1501,-4
1579,-6
1641,-8
1655,-10
1708,-12
1724,-10
1755,-12
1796,-10
1812,-12
1842,-14
1867,-12
1882,-13
1899,-11
1915,-13
1981,-11
2054,-9
2068,-11
2082,-8
2175,-6
2186,-8
2235,-10
2274,-7
2293,-4
2309,-6
2333,-3
2360,-1
2480,-3
2497,0
2539,3
2599,0
2686,-3
2720,-5
2760,-3
2765,-5
2832,-7
2839,-5
2853,-7
