Seconds_Since_Start,Score_Difference
52,-3
77,-6
114,-5
121,-7
186,-9
219,-11
262,-9
312,-6
336,-8
384,-11
392,-9
406,-11
411,-8
448,-11
470,-13
514,-15
536,-14
561,-16
570,-13
584,-16
636,-19
716,-17
719,-19
779,-16
827,-19
842,-17
858,-19
881,-22
911,-21
957,-19
970,-21
990,-23
1035,-26
1056,-24
1090,-21
1119,-23
1141,-25
1161,-22
1194,-19
1214,-21
1234,-19
1289,-21
1300,-19
1317,-17
1331,-19
1343,-16
1378,-13
1394,-15
1409,-13
1417,-16
1460,-14
1501,-17
1510,-16
1533,-18
1556,-20
1569,-17
1600,-14
1613,-16
1626,-14
1694,-12
1712,-14
1758,-11
1777,-13
1787,-10
1803,-12
1840,-14
1883,-12
1905,-15
1926,-13
1937,-14
1954,-12
1978,-9
1999,-12
2008,-9
2017,-11
2033,-12
2081,-9
2095,-11
2100,-9
2133,-7
2160,-5
2222,-8
2257,-10
2318,-8
2351,-6
2455,-4
2494,-6
2539,-4
2567,-7
2594,-5
2673,-7
2736,-4
2779,-6
2798,-8
2839,-10
2850,-12
2856,-10
