Seconds_Since_Start,Score_Difference
19,-2
65,0
110,-3
178,-6
200,-8
226,-10
277,-13
311,-11
346,-9
355,-10
384,-8
428,-6
445,-8
465,-6
483,-8
516,-11
559,-8
641,-7
759,-4
821,-1
850,2
871,-1
886,2
942,4
988,2
1003,4
1023,2
1078,0
1092,3
1119,1
1132,3
1173,5
1194,2
1214,4
1243,3
1267,5
1286,3
1309,6
1326,4
1346,7
1367,5
1388,8
1405,6
1463,8
1499,10
1525,9
1555,6
1581,8
1596,5
1616,8
1645,11
1674,13
1704,11
1726,14
1742,12
1772,10
1792,13
1814,15
1851,17
1885,15
1918,17
1925,15
1959,13
1991,11
2012,14
2067,16
2086,13
2118,11
2133,9
2175,6
2192,7
2264,8
2277,6
2297,4
2322,2
2342,4
2416,5
2430,3
2472,1
2507,4
2548,6
2577,8
2614,7
2637,9
2656,8
2672,10
2716,8
2734,10
2764,12
2802,10
2845,12
