Seconds_Since_Start,Score_Difference
32,-2
85,-4
105,-2
119,-4
134,-1
164,-3
173,-5
189,-3
197,-5
213,-2
242,-4
274,-1
299,1
321,2
334,-1
346,1
365,-2
409,1
435,-1
451,1
499,2
555,4
578,1
603,-1
621,1
683,3
693,1
696,3
739,0
757,-3
793,-5
802,-2
830,1
841,-2
852,0
898,-2
922,-4
950,-1
995,-3
1026,-6
1049,-9
1123,-11
1152,-13
1199,-15
1216,-12
1226,-14
1236,-11
1258,-14
1280,-17
1301,-19
1325,-22
1359,-20
1368,-22
1389,-23
1436,-21
1483,-23
1508,-25
1608,-23
1625,-25
1655,-27
1684,-30
1700,-29
1729,-31
1743,-28
1759,-31
1786,-29
1799,-31
1871,-33
1895,-35
1914,-38
2011,-35
2058,-38
2082,-40
2102,-38
2114,-41
2140,-44
2184,-46
2224,-48
2232,-46
2254,-48
2270,-46
2297,-44
2323,-46
2337,-44
2397,-46
2413,-44
2447,-41
2474,-43
2502,-45
2522,-42
2536,-45
2550,-42
2572,-39
2590,-41
2606,-39
2630,-42
2684,-41
2699,-44
2715,-47
2778,-44
2796,-46
2808,-49
